header timestamp,object.id,class_label_pred,pose.position.x,pose.position.y,pose.position.z,pose.orientation.w,pose.orientation.x,pose.orientation.y,pose.orientation.z,velocity.linear.x,velocity.angular.z,yaw,dimension_x,dimension_y,dimension_z
1638350251.241016,560,Unknown Small,-15.096896,6.081107,2.738701,0.9998870000000001,0.0,0.0,-0.015022,2.694959,0.0,-0.030045999999999996,0.120335,0.326287,1.998922
1638350251.241016,660,Cyclist,87.16289499999999,9.378494,3.0737349999999997,0.992392,0.0,0.0,-0.123118,3.155976,0.0,-0.246863,0.693375,0.6337229999999999,1.660432
1638350251.241016,672,Cyclist,36.070847,10.513464,2.696524,0.99997,0.0,0.0,0.007808,2.402087,0.0,0.015616,0.655943,0.473038,2.00714
1638350251.241016,806,Unknown Big,29.320446,-3.080698,2.719548,0.853142,0.0,0.0,0.521678,-0.607055,0.0,1.097633,4.869593,4.5038,2.032077
1638350251.241016,668,Motorcycle,-45.574635,-10.418323,3.181754,0.9913649999999999,0.0,0.0,-0.131128,3.017958,0.0,-0.26301399999999997,1.065668,4.213935,1.725513
1638350251.241016,688,Cyclist,99.43495899999999,10.25182,1.747061,0.9047540000000001,0.0,0.0,-0.42593400000000003,2.743336,0.0,-0.8799879999999999,1.223729,1.1567180000000001,0.810537
1638350251.241016,692,Cyclist,95.554611,1.251517,2.181594,0.054470000000000005,0.0,0.0,-0.9985149999999999,-1.222821,0.0,-3.032598,0.280488,0.433342,2.0047900000000003
1638350251.241016,700,Cyclist,97.730721,14.76205,2.495592,0.001526,0.0,0.0,0.999999,-1.425722,0.0,3.138541,1.7920919999999998,2.213466,2.089248
1638350251.3410022,155,Car,8.505901,0.752777,0.75,0.6249680000000001,0.0,0.0,0.78065,-0.998502,-0.036435,1.791411,4.437572,1.924663,1.5
1638350251.3410022,623,Car,17.677094,13.220944,0.75,0.41533400000000004,0.0,0.0,-0.9096690000000001,0.175824,0.0,-2.2849720000000002,1.77531,1.972761,1.5
1638350251.3410022,52,Motorcycle,73.741074,0.608704,2.670709,0.163358,0.0,0.0,0.986567,-5.254929,0.0,2.813405,1.228956,1.64674,2.102966
1638350251.3410022,60,Motorcycle,46.23513,8.845734,2.708905,0.099049,0.0,0.0,0.9950829999999999,-5.417003,0.0,2.9431689999999997,0.53606,0.901596,2.06402
1638350251.3410022,64,Motorcycle,30.225962,9.680983,2.707439,0.06776,0.0,0.0,0.9977020000000001,-6.417344,0.0,3.005969,0.60049,0.612607,2.030628
1638350251.3410022,76,Motorcycle,21.105942000000002,5.541169,3.457294,0.05279,0.0,0.0,0.998606,-5.54075,0.0,3.035964,0.571631,1.462625,0.9491059999999999
1638350251.3410022,104,Unknown Big,-19.711954000000002,-4.83097,2.743062,0.05317,0.0,0.0,0.9985850000000001,-4.286144999999999,0.0,3.035202,5.670521,5.60604,2.0316389999999998
1638350251.3410022,120,Motorcycle,-28.771784000000004,6.312191,2.6991560000000003,0.002651,0.0,0.0,0.9999959999999999,-5.354821,0.0,3.136291,2.914133,2.9798139999999997,2.060252
1638350251.3410022,12,Motorcycle,-41.9795,-4.890167,2.699366,0.07487100000000001,0.0,0.0,-0.997193,-5.069626,0.0,-2.99171,1.4620030000000002,3.497605,2.034335
1638350251.3410022,466,Unknown Big,-100.795609,5.246618,2.92391,0.184027,0.0,0.0,-0.9829209999999999,-5.547604,0.0,-2.771429,10.42636,7.599071,2.100269
1638350251.3410022,252,Cyclist,-61.05899,5.509144,3.3212910000000004,0.10397100000000001,0.0,0.0,-0.9945799999999999,-1.248461,0.0,-2.9332740000000004,4.628001,2.143682,1.708808
1638350251.3410022,240,Cyclist,-50.578003,5.96191,2.1735889999999998,0.325843,0.0,0.0,0.9454239999999999,-0.6969390000000001,0.0,2.4777869999999997,3.7471870000000003,3.673868,1.334074
1638350251.3410022,44,Cyclist,83.201836,7.517672999999999,2.627374,0.98505,0.0,0.0,0.172267,0.030331,0.0,0.346261,1.168699,1.585218,2.105436
1638350251.3410022,308,Cyclist,18.316038,7.764174000000001,2.2200900000000003,0.999974,0.0,0.0,0.007206000000000001,2.127043,0.0,0.014412000000000001,0.5546979999999999,0.6619520000000001,0.995908
1638350251.3410022,462,Motorcycle,1.012326,-8.105257,2.65731,0.999942,0.0,0.0,-0.010789,2.4626770000000002,0.0,-0.021578,4.0496360000000005,3.7998410000000002,2.026583
1638350251.3410022,48,Cyclist,79.20699300000001,-2.144254,2.585691,0.9999879999999999,0.0,0.0,-0.004967,2.46236,0.0,-0.009934,3.1514450000000003,1.9077110000000002,2.088662
1638350251.3410022,380,Cyclist,25.762352,-8.797209,2.719996,0.998873,0.0,0.0,0.047454,2.27093,0.0,0.094943,1.44516,0.6560520000000001,2.0180990000000003
1638350251.3410022,404,Cyclist,52.173946,12.442934,2.6764810000000003,0.994001,0.0,0.0,-0.109372,2.396719,0.0,-0.219183,0.68021,0.687056,2.072203
1638350251.3410022,332,Cyclist,-96.57029,15.024817,3.40105,0.997934,0.0,0.0,-0.064252,2.1463,0.0,-0.128593,2.414217,1.746937,1.280985
1638350251.3410022,164,Cyclist,42.656067,-6.217531,2.6976150000000003,0.999863,0.0,0.0,0.016551,2.471632,0.0,0.033103,0.8283969999999999,0.8396680000000001,2.026561
1638350251.3410022,428,Cyclist,80.793617,2.782301,2.601766,0.9994930000000001,0.0,0.0,0.031831,2.314087,0.0,0.06367300000000001,1.6611060000000002,1.115923,2.069539
1638350251.3410022,128,Motorcycle,-51.822289000000005,-7.847289,2.808493,0.999822,0.0,0.0,-0.018838999999999998,2.498059,0.0,-0.037681,2.103385,2.324668,2.015243
1638350251.3410022,498,Motorcycle,-58.231506,-6.66065,2.9594720000000003,0.99982,0.0,0.0,-0.018961000000000002,2.467652,0.0,-0.037925,2.229309,2.116714,2.047361
1638350251.3410022,162,Cyclist,-45.905766,-3.973482,1.724448,0.9986790000000001,0.0,0.0,-0.051387999999999996,2.4952799999999997,0.0,-0.10282000000000001,4.777188,2.906355,1.7431619999999999
1638350251.3410022,484,Pedestrian,2.982452,17.460794,2.212348,1.0,0.0,0.0,-0.0007,2.156704,0.0,-0.001399,0.597174,0.533075,1.0028219999999999
1638350251.3410022,492,Cyclist,2.99308,-2.862209,2.250564,0.9999950000000001,0.0,0.0,0.003303,2.321617,0.0,0.006606,1.798907,2.354811,1.851562
1638350251.3410022,726,Cyclist,12.015228,17.18264,3.273924,0.99498,0.0,0.0,-0.100076,2.263977,0.0,-0.200487,0.548027,2.630744,1.1192870000000001
1638350251.3410022,508,Unknown Big,5.609659,-7.706224000000001,2.746225,0.999567,0.0,0.0,-0.029417000000000002,2.553588,0.0,-0.05884299999999999,2.298762,4.931669,2.015315
1638350251.3410022,548,Cyclist,-72.71376,12.755844,2.5626,0.9986700000000001,0.0,0.0,-0.051559,2.478316,0.0,-0.103163,2.193292,2.341396,1.0093159999999999
1638350251.3410022,496,Cyclist,74.82058,3.755958,2.656543,0.99982,0.0,0.0,0.018963999999999998,2.2302720000000003,0.0,0.03793,2.11065,3.107757,2.1129990000000003
1638350251.3410022,572,Pedestrian,-70.674713,-6.701242999999999,3.2865379999999997,0.99977,0.0,0.0,-0.021443,2.427366,0.0,-0.042888,0.363254,0.8216469999999999,1.179461
1638350251.3410022,580,Cyclist,85.00872,-4.586484,1.882852,0.998926,0.0,0.0,0.046331,2.520588,0.0,0.092694,2.23162,2.404048,1.856457
1638350251.3410022,584,Pedestrian,-26.569592,11.743935,2.7004740000000003,0.9998889999999999,0.0,0.0,0.014866999999999998,2.625699,0.0,0.029736000000000002,0.24113400000000001,0.308557,1.9852619999999999
1638350251.3410022,734,Car,78.194443,-6.717189,2.57495,0.9997209999999999,0.0,0.0,0.023618,3.069009,0.0,0.04724,3.4112519999999997,2.075047,1.9896169999999997
1638350251.3410022,592,Cyclist,-37.599995,-9.845417,2.476321,0.99956,0.0,0.0,0.029648,2.847186,0.0,0.059303999999999996,2.436632,1.249624,1.729291
1638350251.3410022,636,Unknown Big,20.116282,-9.861931,2.7332080000000003,0.989604,0.0,0.0,-0.143822,4.734339,0.0,-0.288646,3.5979910000000004,6.016201000000001,2.033405
1638350251.3410022,604,Cyclist,-47.120956,14.743694,2.313871,0.999933,0.0,0.0,-0.011602,3.496022,0.0,-0.023205,0.383338,0.589705,1.5376100000000001
1638350251.3410022,620,Unknown Big,-66.07265500000001,-3.9491959999999997,2.674948,0.9984790000000001,0.0,0.0,0.05513200000000001,4.542225,0.0,0.110319,2.787303,4.432011,2.105591
1638350251.3410022,766,Cyclist,69.567436,1.323991,0.358919,0.9998030000000001,0.0,0.0,-0.019844999999999998,3.932633,0.0,-0.039693,4.924142,2.2557549999999997,1.753141
1638350251.3410022,624,Unknown Big,-34.230755,-4.746046,2.7195,0.999144,0.0,0.0,-0.041377,4.509802,0.0,-0.082777,5.045985,5.416789,2.062637
1638350251.3410022,676,Motorcycle,74.605423,12.860197,1.69265,0.986772,0.0,0.0,0.162116,4.21899,0.0,0.32566999999999996,2.113921,3.171865,2.0403119999999997
1638350251.3410022,786,Cyclist,68.397293,11.271717,0.494882,0.999516,0.0,0.0,-0.031098,3.2459580000000003,0.0,-0.062206,5.5767489999999995,2.35124,1.7818610000000001
1638350251.3410022,632,Cyclist,28.894790999999998,-9.755593,2.716288,0.999967,0.0,0.0,0.008159999999999999,3.497808,0.0,0.016319999999999998,0.99172,0.45673500000000006,2.008342
1638350251.3410022,660,Cyclist,87.04860699999999,9.397758,2.937415,0.993624,0.0,0.0,-0.11274100000000001,3.227602,0.0,-0.225963,0.693375,0.6337229999999999,1.660432
1638350251.3410022,672,Cyclist,35.960991,10.520674,2.696627,0.999973,0.0,0.0,0.007298999999999999,2.520912,0.0,0.014597999999999998,0.655943,0.473038,2.00714
1638350251.3410022,806,Unknown Big,29.399146999999996,-3.092168,2.724379,0.8632139999999999,0.0,0.0,0.504838,-0.408273,0.0,1.0583879999999999,4.869593,4.5038,2.032077
1638350251.3410022,668,Motorcycle,-45.698532,-10.415174,3.2591759999999996,0.992125,0.0,0.0,-0.125253,3.1424819999999998,0.0,-0.251165,1.065668,4.213935,1.725513
1638350251.3410022,688,Cyclist,99.309799,10.225422,1.7469430000000001,0.8190609999999999,0.0,0.0,-0.573706,1.435316,0.0,-1.2220469999999999,1.223729,1.1567180000000001,0.810537
1638350251.3410022,692,Cyclist,95.464783,1.226977,2.181594,0.049656,0.0,0.0,-0.9987659999999999,-1.714745,0.0,-3.04224,0.280488,0.433342,2.0047900000000003
1638350251.3410022,700,Cyclist,97.65933199999999,14.713867,2.6501080000000004,0.73631,0.0,0.0,-0.6766449999999999,0.026122000000000003,0.0,-1.486392,1.7920919999999998,2.213466,2.089248
1638350251.4409964,155,Car,8.214348,1.2170940000000001,0.75,0.625896,0.0,0.0,0.779907,-0.987332,-0.039332,1.789034,4.437572,1.924663,1.5
1638350251.4409964,623,Car,17.577282,13.215751999999998,0.75,0.41537799999999997,0.0,0.0,-0.9096489999999999,0.156298,0.0,-2.284877,1.77531,1.972761,1.5
1638350251.4409964,52,Motorcycle,73.528671,0.651748,2.66597,0.16550399999999998,0.0,0.0,0.986209,-4.871657,0.0,2.809054,1.228956,1.64674,2.102966
1638350251.4409964,60,Motorcycle,46.099644,8.789714,2.707406,0.100031,0.0,0.0,0.994984,-5.016732,0.0,2.9411959999999997,0.53606,0.901596,2.06402
1638350251.4409964,64,Motorcycle,30.090963000000002,9.645552,2.707439,0.069797,0.0,0.0,0.997561,-6.055624,0.0,3.0018849999999997,0.60049,0.612607,2.030628
1638350251.4409964,76,Motorcycle,20.961782,5.516566,3.457729,0.06378400000000001,0.0,0.0,0.997964,-5.1616800000000005,0.0,3.013939,0.571631,1.462625,0.9491059999999999
1638350251.4409964,104,Unknown Big,-19.836052,-4.818568,2.740927,0.016554,0.0,0.0,0.999863,-3.9277599999999997,0.0,3.108484,5.670521,5.60604,2.0316389999999998
1638350251.4409964,120,Motorcycle,-28.909484999999997,6.314625,2.70364,0.023495,0.0,0.0,-0.999724,-4.907104,0.0,-3.094598,2.914133,2.9798139999999997,2.060252
1638350251.4409964,12,Motorcycle,-42.129158000000004,-4.865156,2.71297,0.07325599999999999,0.0,0.0,-0.9973129999999999,-4.6746099999999995,0.0,-2.994949,1.4620030000000002,3.497605,2.034335
1638350251.4409964,124,Unknown Small,0.151902,0.0,2.704599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303805,0.44651,1.9949310000000002
1638350251.4409964,466,Unknown Big,-100.931656,5.180655000000001,2.9222479999999997,0.20788299999999998,0.0,0.0,-0.9781540000000001,-5.117269,0.0,-2.722773,10.42636,7.599071,2.100269
1638350251.4409964,252,Cyclist,-61.051052,5.527374,3.32177,0.098234,0.0,0.0,-0.9951629999999999,-1.042567,0.0,-2.944808,4.628001,2.143682,1.708808
1638350251.4409964,240,Cyclist,-50.466892,5.938379,2.175675,0.515263,0.0,0.0,0.857032,-0.48364300000000005,0.0,2.058964,3.7471870000000003,3.673868,1.334074
1638350251.4409964,44,Cyclist,83.038635,7.429099000000001,2.626303,0.9916860000000001,0.0,0.0,0.128682,0.23562399999999997,0.0,0.25808000000000003,1.168699,1.585218,2.105436
1638350251.4409964,308,Cyclist,18.182389999999998,7.771461,2.188893,0.999993,0.0,0.0,0.00371,2.330266,0.0,0.007418999999999999,0.5546979999999999,0.6619520000000001,0.995908
1638350251.4409964,462,Motorcycle,1.088792,-8.118437,2.677629,0.9999530000000001,0.0,0.0,-0.009728,2.6260369999999997,0.0,-0.019456,4.0496360000000005,3.7998410000000002,2.026583
1638350251.4409964,48,Cyclist,79.144623,-2.144411,2.5841380000000003,0.999658,0.0,0.0,-0.026143,2.64807,0.0,-0.052292,3.1514450000000003,1.9077110000000002,2.088662
1638350251.4409964,380,Cyclist,26.019833,-8.912991,2.717262,0.999921,0.0,0.0,0.012601000000000001,2.4218439999999997,0.0,0.025203,1.44516,0.6560520000000001,2.0180990000000003
1638350251.4409964,404,Cyclist,52.058064,12.460605000000001,2.674036,0.999714,0.0,0.0,0.023911,2.603447,0.0,0.047827,0.68021,0.687056,2.072203
1638350251.4409964,164,Cyclist,42.556812,-6.210735,2.696374,0.999994,0.0,0.0,0.003476,2.6572869999999997,0.0,0.006952,0.8283969999999999,0.8396680000000001,2.026561
1638350251.4409964,428,Cyclist,80.701332,2.778905,2.601915,0.9998450000000001,0.0,0.0,0.01759,2.503021,0.0,0.035182,1.6611060000000002,1.115923,2.069539
1638350251.4409964,128,Motorcycle,-51.965794,-7.816660000000001,2.811342,0.999925,0.0,0.0,-0.012232,2.6734430000000002,0.0,-0.024464,2.103385,2.324668,2.015243
1638350251.4409964,498,Motorcycle,-58.368462,-6.61552,3.240215,0.9999290000000001,0.0,0.0,-0.011909000000000001,2.649106,0.0,-0.023818000000000002,2.229309,2.116714,2.047361
1638350251.4409964,162,Cyclist,-45.83036,-4.057679,1.724448,0.9880690000000001,0.0,0.0,-0.15400899999999998,2.753515,0.0,-0.309249,4.777188,2.906355,1.7431619999999999
1638350251.4409964,484,Pedestrian,2.879963,17.457993,2.212643,0.999986,0.0,0.0,-0.0051990000000000005,2.376478,0.0,-0.010398000000000001,0.597174,0.533075,1.0028219999999999
1638350251.4409964,492,Cyclist,2.883419,-2.860067,2.271148,0.999976,0.0,0.0,0.006971,2.513235,0.0,0.013941,1.798907,2.354811,1.851562
1638350251.4409964,508,Unknown Big,5.490074,-7.698155,2.724583,0.9996450000000001,0.0,0.0,-0.026648,2.752128,0.0,-0.053301999999999995,2.298762,4.931669,2.015315
1638350251.4409964,548,Cyclist,-72.79097,12.750227,2.67502,0.99939,0.0,0.0,-0.034908999999999996,2.706363,0.0,-0.069832,2.193292,2.341396,1.0093159999999999
1638350251.4409964,496,Cyclist,74.738876,3.748064,2.655383,0.9999600000000001,0.0,0.0,0.008976000000000001,2.441949,0.0,0.017952000000000003,2.11065,3.107757,2.1129990000000003
1638350251.4409964,572,Pedestrian,-70.842178,-6.7258119999999995,3.2876410000000003,0.9998440000000001,0.0,0.0,-0.017656,2.58679,0.0,-0.035313,0.363254,0.8216469999999999,1.179461
1638350251.4409964,580,Cyclist,84.93604300000001,-4.613169999999999,3.152556,0.9997090000000001,0.0,0.0,0.024111,2.7315099999999997,0.0,0.048227,2.23162,2.404048,1.856457
1638350251.4409964,584,Pedestrian,-26.718462,11.733475,2.750515,0.9995149999999999,0.0,0.0,0.031134,2.811737,0.0,0.062277,0.24113400000000001,0.308557,1.9852619999999999
1638350251.4409964,734,Car,78.107338,-6.7090369999999995,2.572865,0.999758,0.0,0.0,0.021985,3.3032730000000003,0.0,0.043974,3.4112519999999997,2.075047,1.9896169999999997
1638350251.4409964,592,Cyclist,-37.716499,-9.840246,2.475705,0.999704,0.0,0.0,-0.02434,2.931453,0.0,-0.048684,2.436632,1.249624,1.729291
1638350251.4409964,636,Unknown Big,20.109749,-9.868349,2.731198,0.9984049999999999,0.0,0.0,-0.056464,4.871226999999999,0.0,-0.112988,3.5979910000000004,6.016201000000001,2.033405
1638350251.4409964,604,Cyclist,-47.22546,14.755315,2.3155650000000003,0.9999620000000001,0.0,0.0,-0.008698000000000001,3.630494,0.0,-0.017394999999999997,0.383338,0.589705,1.5376100000000001
1638350251.4409964,770,Cyclist,73.865211,6.623539,1.873664,0.9891270000000001,0.0,0.0,0.147061,3.7135839999999996,0.0,0.295192,4.756346,2.13292,1.739473
1638350251.4409964,620,Unknown Big,-66.054337,-3.982189,2.6746830000000004,0.99869,0.0,0.0,0.051175,4.4893339999999995,0.0,0.102394,2.787303,4.432011,2.105591
1638350251.4409964,766,Cyclist,69.416557,1.275331,0.29925300000000005,0.99977,0.0,0.0,-0.021456,4.0521650000000005,0.0,-0.042916,4.924142,2.2557549999999997,1.753141
1638350251.4409964,624,Unknown Big,-33.599959999999996,-5.081169,2.702503,0.9998940000000001,0.0,0.0,-0.014528,4.600280000000001,0.0,-0.029056,5.045985,5.416789,2.062637
1638350251.4409964,676,Motorcycle,74.53125,12.869598,1.9169919999999998,0.994604,0.0,0.0,0.103749,4.775345,0.0,0.207871,2.113921,3.171865,2.0403119999999997
1638350251.4409964,786,Cyclist,68.224724,11.293422999999999,0.494882,0.999921,0.0,0.0,-0.012570999999999999,3.382214,0.0,-0.025143000000000002,5.5767489999999995,2.35124,1.7818610000000001
1638350251.4409964,632,Cyclist,28.718826,-9.745934,2.7136150000000003,0.999951,0.0,0.0,0.009945,3.619135,0.0,0.019891,0.99172,0.45673500000000006,2.008342
1638350251.4409964,648,Cyclist,98.189217,15.877537,3.07823,0.9935129999999999,0.0,0.0,0.11371700000000001,2.999118,0.0,0.227927,0.908734,0.9956430000000001,1.033126
1638350251.4409964,560,Unknown Small,-15.294592999999999,6.056329,2.198848,0.999833,0.0,0.0,-0.018278,2.85745,0.0,-0.036558,0.120335,0.326287,1.998922
1638350251.4409964,660,Cyclist,86.934326,9.417022,3.078286,0.994748,0.0,0.0,-0.102352,3.24424,0.0,-0.205064,0.693375,0.6337229999999999,1.660432
1638350251.4409964,672,Cyclist,35.851135,10.527884,2.69004,0.999977,0.0,0.0,0.006790000000000001,2.607319,0.0,0.013578999999999999,0.655943,0.473038,2.00714
1638350251.4409964,806,Unknown Big,29.47785,-3.103638,2.726178,0.882357,0.0,0.0,0.470581,0.10156,0.0,0.9798979999999999,4.869593,4.5038,2.032077
1638350251.4409964,688,Cyclist,99.184639,10.199024,1.6001729999999998,0.944737,0.0,0.0,-0.32783,1.443447,0.0,-0.6680119999999999,1.223729,1.1567180000000001,0.810537
1638350251.4409964,692,Cyclist,95.374954,1.202438,2.181594,0.046984,0.0,0.0,-0.9988959999999999,0.224137,0.0,-3.04759,0.280488,0.433342,2.0047900000000003
1638350251.4409964,700,Cyclist,97.587952,14.665683999999999,2.6499509999999997,0.8398200000000001,0.0,0.0,-0.5428649999999999,0.5697800000000001,0.0,-1.147689,1.7920919999999998,2.213466,2.089248
1638350251.5409787,155,Car,7.922797999999999,1.6814189999999998,0.75,0.627664,0.0,0.0,0.7784840000000001,-0.9673879999999999,-0.044138,1.7844939999999998,4.437572,1.924663,1.5
1638350251.5409787,623,Car,17.47747,13.210559,0.75,0.415392,0.0,0.0,-0.909643,0.132598,0.0,-2.284846,1.77531,1.972761,1.5
1638350251.5409787,52,Motorcycle,74.24063100000001,0.945198,2.668346,0.16833900000000002,0.0,0.0,0.9857290000000001,-4.4933,0.0,2.8033040000000002,1.228956,1.64674,2.102966
1638350251.5409787,60,Motorcycle,45.964157,8.733694,2.705668,0.101832,0.0,0.0,0.9948020000000001,-4.616889,0.0,2.937574,0.53606,0.901596,2.06402
1638350251.5409787,64,Motorcycle,29.955963,9.610121000000001,2.707439,0.07189,0.0,0.0,0.9974129999999999,-5.627343,0.0,2.997689,0.60049,0.612607,2.030628
1638350251.5409787,76,Motorcycle,20.817623,5.491964,3.4561660000000005,0.074758,0.0,0.0,0.997202,-4.790158,0.0,2.991937,0.571631,1.462625,0.9491059999999999
1638350251.5409787,104,Unknown Big,-19.960148,-4.806166,2.740463,4.7e-05,0.0,0.0,-1.0,-3.6052410000000004,0.0,-3.141499,5.670521,5.60604,2.0316389999999998
1638350251.5409787,120,Motorcycle,-29.047186,6.31706,2.7081459999999997,0.005713,0.0,0.0,0.999984,-4.463248999999999,0.0,3.1301669999999997,2.914133,2.9798139999999997,2.060252
1638350251.5409787,12,Motorcycle,-42.278816,-4.8401440000000004,2.708609,0.077317,0.0,0.0,-0.997007,-4.274521,0.0,-2.9868040000000002,1.4620030000000002,3.497605,2.034335
1638350251.5409787,124,Unknown Small,0.151902,0.0,2.701937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303805,0.44651,1.9949310000000002
1638350251.5409787,466,Unknown Big,-101.067688,5.114693,2.922611,0.2285,0.0,0.0,-0.9735440000000001,-4.705916,0.0,-2.680519,10.42636,7.599071,2.100269
1638350251.5409787,252,Cyclist,-61.04311,5.545604,3.3256050000000004,0.086977,0.0,0.0,-0.99621,-0.8505870000000001,0.0,-2.967418,4.628001,2.143682,1.708808
1638350251.5409787,240,Cyclist,-50.355782,5.914848,2.254362,0.545732,0.0,0.0,0.83796,-0.28276,0.0,1.987067,3.7471870000000003,3.673868,1.334074
1638350251.5409787,44,Cyclist,82.875427,7.340526,2.625596,0.996394,0.0,0.0,0.084848,0.419325,0.0,0.1699,1.168699,1.585218,2.105436
1638350251.5409787,308,Cyclist,18.048742,7.778747999999999,2.188359,0.999999,0.0,0.0,0.001689,2.5161689999999997,0.0,0.003378,0.5546979999999999,0.6619520000000001,0.995908
1638350251.5409787,462,Motorcycle,1.165258,-8.131617,2.550336,0.9997879999999999,0.0,0.0,-0.020597999999999998,2.776593,0.0,-0.041198,4.0496360000000005,3.7998410000000002,2.026583
1638350251.5409787,48,Cyclist,79.08225999999999,-2.144567,2.584086,0.9988799999999999,0.0,0.0,-0.047307999999999996,2.790372,0.0,-0.094651,3.1514450000000003,1.9077110000000002,2.088662
1638350251.5409787,380,Cyclist,25.838566,-8.954847000000001,2.719369,0.999999,0.0,0.0,0.0016940000000000002,2.559155,0.0,0.003389,1.44516,0.6560520000000001,2.0180990000000003
